trajectory_id,step,time_s,v_mps,a_mps2,pressure_MPa,mu,v_next_mps,a_next_mps2,brake_utilization,slip_risk
192,17,0.8500000000000001,22.787546684686717,-5.886000000000001,5.503319245616033,0.6,22.493246684686717,-5.886000000000001,1.818025574777826,True
192,18,0.9,22.493246684686717,-5.886000000000001,5.3207277766267564,0.6,22.198946684686717,-5.886000000000001,1.7577063482268327,True
192,19,0.9500000000000001,22.198946684686717,-5.886000000000001,6.245935172530954,0.6,21.904646684686718,-5.886000000000001,2.0633492943574527,True
192,20,1.0,21.904646684686718,-5.886000000000001,5.817540275765084,0.6,21.610346684686718,-5.886000000000001,1.9218287240134586,True
192,21,1.05,21.610346684686718,-5.886000000000001,5.125889876688243,0.6,21.316046684686718,-5.886000000000001,1.6933415041726931,True
192,22,1.1,21.316046684686718,-5.886000000000001,4.295919420792631,0.6,21.02174668468672,-5.886000000000001,1.419160151468098,True
192,23,1.1500000000000001,21.02174668468672,-5.886000000000001,3.713955131070139,0.6,20.72744668468672,-5.886000000000001,1.2269078188116327,True
192,24,1.2000000000000002,20.72744668468672,-5.886000000000001,3.368364672056619,0.6,20.43314668468672,-5.886000000000001,1.1127417555969121,True
192,25,1.25,20.43314668468672,-5.886000000000001,3.2019905073540005,0.6,20.13884668468672,-5.886000000000001,1.0577799274869748,True
192,26,1.3,20.13884668468672,-5.886000000000001,2.944273528582474,0.6,19.852597869407866,-5.724976305577033,0.9726429333294313,True
192,27,1.35,19.852597869407866,-5.724976305577033,2.664135805742261,0.6,19.593584666071813,-5.180264066721063,0.880099229820092,False
192,28,1.4000000000000001,19.593584666071813,-5.180264066721063,2.0689894660758714,0.6,19.392432912425548,-4.023035072925306,0.6834921972350162,False
192,29,1.4500000000000002,19.392432912425548,-4.023035072925306,1.651041847462173,0.6,19.231914955033393,-3.2103591478431146,0.5454228929397068,False
192,30,1.5,19.231914955033393,-3.2103591478431146,1.6432832134399575,0.6,19.072151309282287,-3.1952729150221395,0.5428598224638361,False
192,31,1.55,19.072151309282287,-3.1952729150221395,1.2368469799326307,0.6,18.951902297344393,-2.4049802387578927,0.4085933127349461,False
192,32,1.6,18.951902297344393,-2.4049802387578927,1.3951959315833509,0.6,18.816258248440455,-2.7128809780787377,0.46090400578979573,False
192,33,1.6500000000000001,18.816258248440455,-2.7128809780787377,0.9856011695583542,0.6,18.72043591251117,-1.9164467185856888,0.32559407383379013,False
192,34,1.7000000000000002,18.72043591251117,-1.9164467185856888,0.7703363958620993,0.6,18.6455420962468,-1.4978763252874154,0.2544811969567474,False
192,35,1.75,18.6455420962468,-1.4978763252874154,0.7394477123434826,0.6,18.57365134643563,-1.4378149962234386,0.24427709755749885,False
192,36,1.8,18.57365134643563,-1.4378149962234386,0.8131403122041115,0.6,18.494596038304675,-1.5811061626191059,0.26862150231381343,False
192,37,1.85,18.494596038304675,-1.5811061626191059,1.3776016094997687,0.6,18.360662548492197,-2.6786697962495505,0.45509170850315156,False
192,38,1.9000000000000001,18.360662548492197,-2.6786697962495505,1.450244660863865,0.6,18.2196665397971,-2.81992017390196,0.479089394138967,False
192,39,1.9500000000000002,18.2196665397971,-2.81992017390196,1.5352187613556576,0.6,18.070409160220855,-2.98514759152489,0.5071606509556388,False
192,40,2.0,18.070409160220855,-2.98514759152489,1.7192173376633857,0.6,17.903263030170248,-3.342922601012139,0.5679447164478659,False
192,41,2.0500000000000003,17.903263030170248,-3.342922601012139,1.5065742159375581,0.6,17.756790536954096,-2.9294498643230296,0.4976979042342897,False
192,42,2.1,17.756790536954096,-2.9294498643230296,1.1905946808860242,0.6,17.6410382763124,-2.315045212833936,0.3933138316061732,False
192,43,2.15,17.6410382763124,-2.315045212833936,1.3521095073728921,0.6,17.509583185317815,-2.6291018198917344,0.4466703737498699,False
192,44,2.2,17.509583185317815,-2.6291018198917344,1.4973176524427985,0.6,17.364010635774765,-2.9114509908609967,0.4946399916515455,False
192,45,2.25,17.364010635774765,-2.9114509908609967,1.3910693199068134,0.6,17.228767785228268,-2.704857010929915,0.459540776576608,False
192,46,2.3000000000000003,17.228767785228268,-2.704857010929915,1.6942576582578421,0.6,17.064048290675423,-3.2943898910569156,0.5596992679335567,False
192,47,2.35,17.064048290675423,-3.2943898910569156,1.7306130453216804,0.6,16.89579424460248,-3.365080921458823,0.5717092968839318,False
192,48,2.4000000000000004,16.89579424460248,-3.365080921458823,2.5105596464063966,0.6,16.651712056757415,-4.881643756901327,0.8293652322292433,False
192,49,2.45,16.651712056757415,-4.881643756901327,2.3170689294467213,0.6,16.42644146639454,-4.505411807257514,0.765445431066516,False
192,50,2.5,16.42644146639454,-4.505411807257514,1.8913394448047836,0.6,16.242561242594075,-3.6776044760093014,0.6248053815849984,False
192,51,2.5500000000000003,16.242561242594075,-3.6776044760093014,2.0086670906049338,0.6,16.047274164340816,-3.9057415650651492,0.6635646559743712,False
192,52,2.6,16.047274164340816,-3.9057415650651492,2.128907616394973,0.6,15.840297034969083,-4.13954258743467,0.7032862024183945,False
192,53,2.6500000000000004,15.840297034969083,-4.13954258743467,2.255145620973629,0.6,15.621046766263314,-4.38500537411539,0.7449890204069639,False
192,54,2.7,15.621046766263314,-4.38500537411539,2.4019070360092756,0.6,15.387528026651301,-4.670374792240258,0.7934717621882871,False
192,55,2.75,15.387528026651301,-4.670374792240258,2.440734780154416,0.6,15.150234367469622,-4.745873183633587,0.806298536125312,False
192,56,2.8000000000000003,15.150234367469622,-4.745873183633587,2.375423489486278,0.6,14.9192904171029,-4.618879007334429,0.7847229030469638,False
192,57,2.85,14.9192904171029,-4.618879007334429,2.914293434940658,0.6,14.635956333150336,-5.66668167905128,0.9627389872666121,True
192,58,2.9000000000000004,14.635956333150336,-5.66668167905128,2.5802153207102414,0.6,14.385102065859062,-5.017085345825469,0.8523760356482278,False
192,59,2.95,14.385102065859062,-5.017085345825469,2.6425569799617277,0.6,14.12818680391834,-5.13830523881447,0.8729706487962062,False
192,60,3.0,14.12818680391834,-5.13830523881447,2.7549843075689795,0.6,13.860341107349132,-5.356913931384128,0.9101110994536403,False
192,61,3.0500000000000003,13.860341107349132,-5.356913931384128,3.0160436816671474,0.6,13.56711463829816,-5.864529381019453,0.9963522563743549,True
192,62,3.1,13.56711463829816,-5.864529381019453,2.967180457370994,0.6,13.278638760498202,-5.769517555999155,0.9802102541622756,True
192,63,3.1500000000000004,13.278638760498202,-5.769517555999155,2.974101687008997,0.6,12.989489985372327,-5.782975502517494,0.9824966874817351,True
192,64,3.2,12.989489985372327,-5.782975502517494,2.8864831022347337,0.6,12.708859683766171,-5.612606032123093,0.9535518233304608,True
192,65,3.25,12.708859683766171,-5.612606032123093,3.1210444469633982,0.6,12.414559683766171,-5.886000000000001,1.0310393366908193,True
192,66,3.3000000000000003,12.414559683766171,-5.886000000000001,3.6443995251622603,0.6,12.120259683766172,-5.886000000000001,1.2039300730611158,True
192,67,3.35,12.120259683766172,-5.886000000000001,3.848779751743736,0.6,11.825959683766172,-5.886000000000001,1.2714472317649295,True
192,68,3.4000000000000004,11.825959683766172,-5.886000000000001,3.204704000088741,0.6,11.531659683766172,-5.886000000000001,1.0586763318147199,True
192,69,3.45,11.531659683766172,-5.886000000000001,2.8734950936755403,0.6,11.252292105214384,-5.587351571035772,0.949261225116509,False
192,70,3.5,11.252292105214384,-5.587351571035772,2.8326507646514383,0.6,10.976895503095493,-5.507932042377796,0.935768270876282,False
192,71,3.5500000000000003,10.976895503095493,-5.507932042377796,2.786070792270319,0.6,10.706027509402546,-5.417359873858954,0.9203805426195979,False
192,72,3.6,10.706027509402546,-5.417359873858954,2.9058089952497816,0.6,10.42351830153104,-5.650184157430131,0.9599361463523837,True
192,73,3.6500000000000004,10.42351830153104,-5.650184157430131,3.1287734410367407,0.6,10.12921830153104,-5.886000000000001,1.0335926155877027,True
192,74,3.7,10.12921830153104,-5.886000000000001,2.798966384714582,0.6,9.857096569683788,-5.442434636945021,0.9246406111017703,False
192,75,3.75,9.857096569683788,-5.442434636945021,2.766678648371122,0.6,9.588113923314374,-5.379652927388293,0.9139743335691968,False
192,76,3.8000000000000003,9.588113923314374,-5.379652927388293,3.022717863469019,0.6,9.294238575477108,-5.877506956745315,0.998557077258803,True
192,77,3.85,9.294238575477108,-5.877506956745315,2.7132681563782524,0.6,9.030448615829222,-5.275799192957713,0.8963301381171784,False
192,78,3.9000000000000004,9.030448615829222,-5.275799192957713,3.315856539370943,0.6,8.736148615829222,-5.886000000000001,1.0953956552080548,True
192,79,3.95,8.736148615829222,-5.886000000000001,3.027693134827985,0.6,8.441848615829223,-5.886000000000001,1.0002006618244748,True
193,0,0.0,16.40395358055776,0.0,8.813044608793373,0.6,16.10965358055776,-5.886000000000001,2.911395791404916,True
193,1,0.05,16.10965358055776,-5.886000000000001,8.76834466255507,0.6,15.815353580557762,-5.886000000000001,2.8966291311721544,True
193,2,0.1,15.815353580557762,-5.886000000000001,8.885078037840028,0.6,15.521053580557762,-5.886000000000001,2.9351920878582036,True
193,3,0.15000000000000002,15.521053580557762,-5.886000000000001,8.876492841261852,0.6,15.226753580557762,-5.886000000000001,2.9323559618318873,True
193,4,0.2,15.226753580557762,-5.886000000000001,8.473221808401165,0.6,14.932453580557763,-5.886000000000001,2.7991350784728426,True
193,5,0.25,14.932453580557763,-5.886000000000001,8.530265064375397,0.6,14.638153580557763,-5.886000000000001,2.8179793601874397,True
193,6,0.30000000000000004,14.638153580557763,-5.886000000000001,8.539363373992307,0.6,14.343853580557763,-5.886000000000001,2.8209849934848292,True
193,7,0.35000000000000003,14.343853580557763,-5.886000000000001,8.675630346653431,0.6,14.049553580557763,-5.886000000000001,2.866000888481803,True
193,8,0.4,14.049553580557763,-5.886000000000001,8.72726475565055,0.6,13.755253580557763,-5.886000000000001,2.883058353605252,True
193,9,0.45,13.755253580557763,-5.886000000000001,8.881027972299975,0.6,13.460953580557764,-5.886000000000001,2.933854145717702,True
193,10,0.5,13.460953580557764,-5.886000000000001,9.001149265970946,0.6,13.166653580557764,-5.886000000000001,2.9735363037431863,True
193,11,0.55,13.166653580557764,-5.886000000000001,8.887660154504482,0.6,12.872353580557764,-5.886000000000001,2.9360450920041608,True
193,12,0.6000000000000001,12.872353580557764,-5.886000000000001,8.950990259235086,0.6,12.578053580557764,-5.886000000000001,2.956966238845735,True
193,13,0.65,12.578053580557764,-5.886000000000001,8.880800567051942,0.6,12.283753580557764,-5.886000000000001,2.933779022226167,True
193,14,0.7000000000000001,12.283753580557764,-5.886000000000001,8.687188419439288,0.6,11.989453580557765,-5.886000000000001,2.8698191063576,True
193,15,0.75,11.989453580557765,-5.886000000000001,8.583761153123554,0.6,11.695153580557765,-5.886000000000001,2.835651832590746,True
193,16,0.8,11.695153580557765,-5.886000000000001,8.633620213475258,0.6,11.400853580557765,-5.886000000000001,2.8521228099788005,True
193,17,0.8500000000000001,11.400853580557765,-5.886000000000001,8.304087022394683,0.6,11.106553580557765,-5.886000000000001,2.7432612770775653,True
193,18,0.9,11.106553580557765,-5.886000000000001,8.734102817146608,0.6,10.812253580557766,-5.886000000000001,2.8853173122676337,True
193,19,0.9500000000000001,10.812253580557766,-5.886000000000001,9.193729713794228,0.6,10.517953580557766,-5.886000000000001,3.037155396824838,True
193,20,1.0,10.517953580557766,-5.886000000000001,9.504756022289836,0.6,10.223653580557766,-5.886000000000001,3.1399031674042384,True
193,21,1.05,10.223653580557766,-5.886000000000001,9.093319897337278,0.6,9.929353580557766,-5.886000000000001,3.0039849398460063,True
193,22,1.1,9.929353580557766,-5.886000000000001,9.585863670644597,0.6,9.635053580557766,-5.886000000000001,3.1666971389036216,True
193,23,1.1500000000000001,9.635053580557766,-5.886000000000001,9.40331938298047,0.6,9.340753580557767,-5.886000000000001,3.1063934987382154,True
193,24,1.2000000000000002,9.340753580557767,-5.886000000000001,9.192620477044962,0.6,9.046453580557767,-5.886000000000001,3.0367889596459925,True
193,25,1.25,9.046453580557767,-5.886000000000001,8.228614510014845,0.6,8.752153580557767,-5.886000000000001,2.71832887690678,True
193,26,1.3,8.752153580557767,-5.886000000000001,6.882030036324476,0.6,8.457853580557767,-5.886000000000001,2.273483702111948,True
193,27,1.35,8.457853580557767,-5.886000000000001,5.88452091828185,0.6,8.163553580557767,-5.886000000000001,1.9439558287071461,True
193,28,1.4000000000000001,8.163553580557767,-5.886000000000001,5.335175245269146,0.6,7.869253580557768,-5.886000000000001,1.7624790801564927,True
193,29,1.4500000000000002,7.869253580557768,-5.886000000000001,4.600091523047795,0.6,7.574953580557768,-5.886000000000001,1.5196436299568923,True
193,30,1.5,7.574953580557768,-5.886000000000001,4.130944669327809,0.6,7.280653580557768,-5.886000000000001,1.364660620554171,True
193,31,1.55,7.280653580557768,-5.886000000000001,3.322292632416129,0.6,6.986353580557768,-5.886000000000001,1.097521823295999,True
193,32,1.6,6.986353580557768,-5.886000000000001,2.8809534944299373,0.6,6.706260879710413,-5.601854016947101,0.9517251133107544,True
193,33,1.6500000000000001,6.706260879710413,-5.601854016947101,2.3727803358637014,0.6,6.475573902612553,-4.613739541957197,0.7838497352968394,False
193,34,1.7000000000000002,6.475573902612553,-4.613739541957197,2.2516357744638853,0.6,6.25666486898412,-4.378180672568666,0.7438295400218595,False
193,35,1.75,6.25666486898412,-4.378180672568666,2.046526672297772,0.6,6.057696998066281,-3.9793574183567793,0.6760715967306794,False
193,36,1.8,6.057696998066281,-3.9793574183567793,1.2521270224687764,0.6,5.9359624264373725,-2.4346914325781763,0.4136410860649297,False
193,37,1.85,5.9359624264373725,-2.4346914325781763,1.1643866516425991,0.6,5.822758168638787,-2.2640851559717206,0.3846559898015155,False
193,38,1.9000000000000001,5.822758168638787,-2.2640851559717206,1.3543035463565496,0.6,5.691089768298567,-2.6333680068044023,0.4473951761475369,False
193,39,1.9500000000000002,5.691089768298567,-2.6333680068044023,1.2490549377801121,0.6,5.569653871569945,-2.42871793457244,0.41262622062053006,False
193,40,2.0,5.569653871569945,-2.42871793457244,0.8099662518904629,0.6,5.49090715263615,-1.5749343786759,0.2675729491464322,False
193,41,2.0500000000000003,5.49090715263615,-1.5749343786759,1.1821834759336642,0.6,5.375972648031488,-2.298690092093236,0.39053518384186814,False
193,42,2.1,5.375972648031488,-2.298690092093236,1.1648582382695032,0.6,5.262722541533064,-2.2650021299684786,0.3848117787917904,False
193,43,2.15,5.262722541533064,-2.2650021299684786,1.2914159916572328,0.6,5.137168209010833,-2.511086650444619,0.42662022603544325,False
193,44,2.2,5.137168209010833,-2.511086650444619,0.9157773059844116,0.6,5.048134304262348,-1.7806780949696892,0.30252770896528863,False
193,45,2.25,5.048134304262348,-1.7806780949696892,1.217818522292083,0.6,4.9297352812617286,-2.3679804600123835,0.4023072477085259,False
193,46,2.3000000000000003,4.9297352812617286,-2.3679804600123835,1.1626902057790678,0.6,4.816695955699875,-2.260786511237076,0.3840955676583548,False
193,47,2.35,4.816695955699875,-2.260786511237076,1.5224029381270592,0.6,4.668684558937522,-2.960227935247059,0.5029269342927385,False
193,48,2.4000000000000004,4.668684558937522,-2.960227935247059,2.275625329687715,0.6,4.447443207440105,-4.424827029948335,0.7517545072966929,False
193,49,2.45,4.447443207440105,-4.424827029948335,2.4090998581501193,0.6,4.21322516567551,-4.684360835291899,0.795847916291522,False
193,50,2.5,4.21322516567551,-4.684360835291899,2.74420203564547,0.6,3.946427745543312,-5.335948402643969,0.9065491679653361,False
193,51,2.5500000000000003,3.946427745543312,-5.335948402643969,2.904561298722917,0.6,3.664039841500806,-5.647758080850116,0.9595239688838116,True
193,52,2.6,3.664039841500806,-5.647758080850116,2.943076588753339,0.6,3.3779073953720093,-5.722648922575937,0.9722475233734177,True
193,53,2.6500000000000004,3.3779073953720093,-5.722648922575937,3.5778389254228746,0.6,3.083607395372009,-5.886000000000001,1.1819417298089685,True
193,54,2.7,3.083607395372009,-5.886000000000001,3.6855476706275754,0.6,2.789307395372009,-5.886000000000001,1.2175233932869438,True
193,55,2.75,2.789307395372009,-5.886000000000001,3.912803640962664,0.6,2.4950073953720087,-5.886000000000001,1.2925975708243027,True
193,56,2.8000000000000003,2.4950073953720087,-5.886000000000001,4.013929458797851,0.6,2.2007073953720084,-5.886000000000001,1.326004559386914,True
193,57,2.85,2.2007073953720084,-5.886000000000001,3.5610316597182132,0.6,1.9064073953720084,-5.886000000000001,1.1763894371780255,True
193,58,2.9000000000000004,1.9064073953720084,-5.886000000000001,3.9448519705205944,0.6,1.6121073953720084,-5.886000000000001,1.3031847601485709,True
193,59,2.95,1.6121073953720084,-5.886000000000001,3.691248957550036,0.6,1.3178073953720084,-5.886000000000001,1.219406817629887,True
